Date,portfolio_returns
2018-11-27,-0.0014529457084338593
2018-11-28,0.01980501945084588
2018-11-29,-0.002308633774651472
2018-11-30,0.005347973413407359
2018-12-03,0.010210176017526643
2018-12-04,-0.033656038576010516
2018-12-06,-0.002154286154594212
2018-12-07,-0.02206699484990741
2018-12-10,-0.003021966984351988
2018-12-11,-0.0021505283798574186
2018-12-12,0.0059679577690204865
2018-12-13,-0.0060909386544036465
2018-12-14,-0.015375332995019295
2018-12-17,-0.023212450870345833
2018-12-18,0.000449505958682659
2018-12-19,-0.016011978018772292
2018-12-20,-0.017644509989174943
2018-12-21,-0.01902539217194528
2018-12-24,-0.025956172371952253
2018-12-26,0.04579477026697476
2018-12-27,0.0075900602381411535
2018-12-28,-0.001403843661059061
2018-12-31,0.007842889890557266
2019-01-02,0.0006781777767449013
2019-01-03,-0.019452198814172754
2019-01-04,0.033695115361187564
2019-01-07,0.011587519007185909
2019-01-08,0.012005087510892581
2019-01-09,0.008457927807086818
2019-01-10,0.005245508247244651
2019-01-11,0.0010899560996491104
2019-01-14,-0.005856795931229627
2019-01-15,0.0067782858764123405
2019-01-16,0.003545638806319933
2019-01-17,0.008239358270103792
2019-01-18,0.014765679153209775
2019-01-22,-0.014527526445325399
2019-01-23,-0.0003723132284128775
2019-01-24,0.0074663815633855355
2019-01-25,0.010928813460602472
2019-01-28,-0.004854769616509557
2019-01-29,0.0002688248833796023
2019-01-30,0.011409787300830365
2019-01-31,0.007159420083453012
2019-02-01,0.003098949282170513
2019-02-04,0.005972657137510175
2019-02-05,0.004512268074533571
2019-02-06,0.00028057057606851744
2019-02-07,-0.006359539883124156
2019-02-08,0.001326165110453149
2019-02-11,0.0038374058405678223
2019-02-12,0.011593184476415844
2019-02-13,0.00461514239328509
2019-02-14,-0.002096923172726634
2019-02-15,0.010849293904293029
2019-02-19,0.0025839312951695327
2019-02-20,0.002764879534932742
2019-02-21,-0.002823400155200273
2019-02-22,0.005910526040559959
2019-02-25,0.00029308818862708297
2019-02-26,-0.0025634091544362073
2019-02-27,0.000885277090048097
2019-02-28,-0.0026735475025965088
2019-03-01,0.006729340038825756
2019-03-04,-0.005520843522944208
2019-03-05,-0.0023971127349137217
2019-03-06,-0.009171389767064931
2019-03-07,-0.007756252993239153
2019-03-08,-0.0031098576171627963
2019-03-11,0.014099980419618158
2019-03-12,0.0025808558108781
2019-03-13,0.005764025516462025
2019-03-14,-0.0014099655558563677
2019-03-15,0.0026236461072198305
2019-03-18,0.0048562614131761475
2019-03-19,-0.0024825259389794577
2019-03-20,-0.006946437284848629
2019-03-21,0.013137041658120817
2019-03-22,-0.022492926493570105
2019-03-25,0.0003364620562977069
2019-03-26,0.007887087583307199
2019-03-27,-0.0028524185286353857
2019-03-28,0.006271465835305098
2019-03-29,0.005994171489244443
2019-04-01,0.01285170514573589
2019-04-02,-0.0018575782009676743
2019-04-03,0.004437269564856954
2019-04-04,0.0037219126403955395
2019-04-05,0.006247296768782655
2019-04-08,0.000326682625750497
2019-04-09,-0.009821042815071285
2019-04-10,0.0063841039613164
2019-04-11,0.0012588965905286418
2019-04-12,0.007410286547506899
2019-04-15,-0.002363397096765519
2019-04-16,-0.0008106579882724021
2019-04-17,-0.0058948395142787244
2019-04-18,0.001758477029248548
2019-04-22,-0.0031221651004817745
2019-04-23,0.009883300081932417
2019-04-24,0.00027424025907578755
2019-04-25,-0.0063764576221167855
2019-04-26,0.00693850875334524
2019-04-29,0.00032353099128849957
2019-04-30,0.0018748185701006955
2019-05-01,-0.009885947029580955
2019-05-02,0.0005436151082273542
2019-05-03,0.010487941911036941
2019-05-06,-0.004382696929370211
2019-05-07,-0.016791687712123415
2019-05-08,-0.0018642046483046343
2019-05-09,-0.00112917717111586
2019-05-10,0.003317045730015355
2019-05-13,-0.026674270447824156
2019-05-14,0.009846084009088131
2019-05-15,0.003783502321506191
2019-05-16,0.006122867879251264
2019-05-17,-0.008351016066483133
2019-05-20,-0.006382932396261141
2019-05-21,0.011091238668857493
2019-05-22,-0.006383229046416009
2019-05-23,-0.01424475565439017
2019-05-24,0.002202226678616981
2019-05-28,-0.01009680770123751
2019-05-29,-0.008124206277673381
2019-05-30,0.00012232737283049836
2019-05-31,-0.011395243622765294
2019-06-03,0.006411853014642387
2019-06-04,0.02362006893733242
2019-06-05,0.005132561675217227
2019-06-06,0.004179417606328277
2019-06-07,0.0067060983084178925
2019-06-10,0.003573814382452971
2019-06-11,-0.00035475423095154227
2019-06-12,-0.0025977969124753825
2019-06-13,0.007334963124549079
2019-06-14,-0.004448639409822979
2019-06-17,-0.0004659811586429763
2019-06-18,0.010126954464470404
2019-06-19,0.0044635561459422475
2019-06-20,0.009153771804423314
2019-06-21,-0.003204177259471015
2019-06-24,-0.0054317247747120035
2019-06-25,-0.007727312155281208
2019-06-26,-0.001539844622683609
2019-06-27,0.008296966454436075
2019-06-28,0.00977965319565971
2019-07-01,0.0064601000748348925
2019-07-02,-0.0009711633852164347
2019-07-03,0.00913565296084151
2019-07-05,-0.0006863018029009206
2019-07-08,-0.006004911176222517
2019-07-09,-0.0003182600591761278
2019-07-10,0.0013597586310193806
2019-07-11,0.00019351043510023656
2019-07-12,0.00784737907646334
2019-07-15,-0.0017036176811517697
2019-07-16,-0.0011913486358188408
2019-07-17,-0.00869341477147291
2019-07-18,0.0029537589733148123
2019-07-19,-0.003895489890858643
2019-07-22,8.057683159189789e-05
2019-07-23,0.008802215351484762
2019-07-24,0.008364624098535974
2019-07-25,-0.007867769079211256
2019-07-26,0.0055585392563828225
2019-07-29,-0.0035749003712697252
2019-07-30,0.0027561462109638862
2019-07-31,-0.008728833947056588
2019-08-01,-0.014698365712953115
2019-08-02,-0.008941518601136202
2019-08-05,-0.02987080129968412
2019-08-06,0.011932530113210379
2019-08-07,0.0016531972394850263
2019-08-08,0.018419619608222894
2019-08-09,-0.011523129457614719
2019-08-12,-0.014767741078260777
2019-08-13,0.012347452790469324
2019-08-14,-0.03212674768398621
2019-08-15,-0.001770023986698797
2019-08-16,0.017880343788080476
2019-08-19,0.012127765485286292
2019-08-20,-0.007966680496531129
2019-08-21,0.00826082512867266
2019-08-22,0.0009469107911820624
2019-08-23,-0.028337659724520476
2019-08-26,0.008794800840544386
2019-08-27,-0.00750411279373642
2019-08-28,0.008728152898404614
2019-08-29,0.01353787404387377
2019-08-30,0.0011943508698364993
2019-09-03,-0.009369857508800213
2019-09-04,0.012780468262758683
2019-09-05,0.014708354402044928
2019-09-06,0.0009004280021654068
2019-09-09,0.00803371993653721
2019-09-10,0.005457160275377747
2019-09-11,0.009298316219952987
2019-09-12,-0.0003694912225135806
2019-09-13,0.0006330102382690543
2019-09-16,0.002100488362212641
2019-09-17,0.000160185054561453
2019-09-18,-0.001888820985570749
2019-09-19,-0.0027841999447014458
2019-09-20,-0.003440233372808128
2019-09-23,0.0009186565583118646
2019-09-24,-0.010207919334225761
2019-09-25,0.0065879915912539725
2019-09-26,-0.003514651636794771
2019-09-27,-0.005006668029474464
2019-09-30,0.005629592509798392
2019-10-01,-0.016575375148981834
2019-10-02,-0.01919433730899204
2019-10-03,0.0074865906556368985
2019-10-04,0.011440365434518327
2019-10-07,-0.004272874676130838
2019-10-08,-0.018474621990230058
2019-10-09,0.008724179566048637
2019-10-10,0.006235288202890568
2019-10-11,0.015511296466794973
2019-10-14,-0.0027340926544919706
2019-10-15,0.008724972724785427
2019-10-16,-0.002000851436197062
2019-10-17,0.004765908689533234
2019-10-18,-0.002100717160285515
2019-10-21,0.007437547992500883
2019-10-22,-0.000408184194563617
2019-10-23,0.0029287228631341205
2019-10-24,0.0009690030443844789
2019-10-25,0.0037582092586194186
2019-10-28,0.0030000609675451067
2019-10-29,0.0020583435931658635
2019-10-30,-0.0007753091120953669
2019-10-31,-0.007011315197239029
2019-11-01,0.012804369201122608
2019-11-04,0.006195835023469466
2019-11-05,0.0005695009318490839
2019-11-06,-0.0014994410519695908
2019-11-07,0.002510171041274163
2019-11-08,0.002896102346157874
2019-11-11,-0.002047430966994621
2019-11-12,5.239501734456216e-05
2019-11-13,-0.0016345124292261352
2019-11-14,0.0027883876481893752
2019-11-15,0.007859955782881716
2019-11-18,-0.0019496898764519363
2019-11-19,-0.0015069212020253628
2019-11-20,-0.003658156137887906
2019-11-21,-0.0030636819327341325
2019-11-22,0.0044868757959281025
2019-11-25,0.009531363324361324
2019-11-26,0.001116945534024283
2019-11-27,0.0051257393930984815
2019-11-29,-0.00609153166353176
2019-12-02,-0.008758707297129333
2019-12-03,-0.007753724259171051
2019-12-04,0.007690279751961146
2019-12-05,0.001974422386916498
2019-12-06,0.009428864937580345
2019-12-09,-0.0015860553064939152
2019-12-10,-0.0006811461784625094
2019-12-11,0.0014640263294214404
2019-12-12,0.010575588174487194
2019-12-13,-0.0020744710301416466
2019-12-16,0.006311836466522024
2019-12-17,0.0013733121614663984
2019-12-18,0.0012732788445396135
2019-12-19,0.0035709654975025337
2019-12-20,0.005632154950307524
2019-12-23,-5.929597257574273e-06
2019-12-24,-0.00048249946077923297
2019-12-26,0.002494096518475763
2019-12-27,-0.0010023780567462344
2019-12-30,-0.00353813129270625
2019-12-31,0.00436502246974487
2020-01-02,0.0024394387339213854
2020-01-03,-0.005211443844469832
2020-01-06,0.001164679382975687
2020-01-07,-0.0008161800031579796
2020-01-08,0.0029572746637099153
2020-01-09,0.0033387074013697697
2020-01-10,-0.003085755217296101
2020-01-13,0.008070870112269122
2020-01-14,0.0019331163350470595
2020-01-15,0.0014549510051734215
2020-01-16,0.00987616356215276
2020-01-17,0.0011380760280007816
2020-01-21,-0.005224227083120085
2020-01-22,-0.00042976776494553195
2020-01-23,0.0025428383624593706
2020-01-24,-0.011118001881195973
2020-01-27,-0.01671235075506885
2020-01-28,0.008871624621436418
2020-01-29,-0.0034904592648154252
2020-01-30,0.0011315904798347648
2020-01-31,-0.018597124875780236
2020-02-03,0.00739424536819911
2020-02-04,0.014736598297882472
2020-02-05,0.014170211811247016
2020-02-06,-0.000796092931947846
2020-02-07,-0.008715941810126155
2020-02-10,0.004341287616320282
2020-02-11,0.00629825759032645
2020-02-12,0.007480854226496533
2020-02-13,-0.000722241209026569
2020-02-14,0.0005768835266310011
2020-02-18,-0.004151761831153325
2020-02-19,0.004274939521256085
2020-02-20,0.0013979784451192113
2020-02-21,-0.009746484297697838
2020-02-24,-0.031853021021312634
2020-02-25,-0.035407139269696075
2020-02-26,-0.012556167417040435
2020-02-27,-0.0388175689701709
2020-02-28,-0.011469565467911886
2020-03-02,0.03487475945177662
2020-03-03,-0.025665936003071845
2020-03-04,0.036100397091502034
2020-03-05,-0.03877686667184568
2020-03-06,-0.022166610174109785
2020-03-09,-0.10062803093127384
2020-03-10,0.04554546485938982
2020-03-11,-0.062106063458742006
2020-03-12,-0.11383249346930394
2020-03-13,0.08049348410373391
2020-03-16,-0.14066000932217312
2020-03-17,0.04085992680914297
2020-03-18,-0.09331374605123618
2020-03-19,0.029058331348976733
2020-03-20,-0.03979929616348543
2020-03-23,-0.036474950115425044
2020-03-24,0.1106288594068156
2020-03-25,0.03122388010302033
2020-03-26,0.0566443266286059
2020-03-27,-0.03860508396341704
2020-03-30,0.017538014674507548
2020-03-31,-0.01689856769499761
2020-04-01,-0.05844027385710822
2020-04-02,0.009750093381237676
2020-04-03,-0.01925573693492284
2020-04-06,0.08194662681987816
2020-04-07,0.013446732312210602
2020-04-08,0.046980718013322875
2020-04-09,0.02859098440015272
2020-04-13,-0.024010220740983065
2020-04-14,0.023749869310343952
2020-04-15,-0.0384879181865497
2020-04-16,-0.005838349933545255
2020-04-17,0.041969901209568006
2020-04-20,-0.022597846851271145
2020-04-21,-0.03180400695780065
2020-04-22,0.01642246904816401
2020-04-23,0.005979364875456091
2020-04-24,0.01427999627182714
2020-04-27,0.03073896810187472
2020-04-28,0.013978016375078173
2020-04-29,0.0360034685204106
2020-04-30,-0.025309294386941742
2020-05-01,-0.03707984574001835
2020-05-04,0.0007946002665354233
2020-05-05,0.004582530938297057
2020-05-06,-0.0136072433589398
2020-05-07,0.018952461813873077
2020-05-08,0.02927079994593929
2020-05-11,-0.011111401226626676
2020-05-12,-0.02845518933978282
2020-05-13,-0.03305257909155218
2020-05-14,0.01378613924710662
2020-05-15,0.00421527613323613
2020-05-18,0.05602625820619288
2020-05-19,-0.014026138782213649
2020-05-20,0.020202548404466385
2020-05-21,-0.002054090063284374
2020-05-22,0.0005339592412478156
2020-05-26,0.03250672482822556
2020-05-27,0.025353400810395617
2020-05-28,-0.011025425269965375
2020-05-29,-0.0031143361182068606
2020-06-01,0.01360195642525427
2020-06-02,0.012101953612821119
2020-06-03,0.02789105593782818
2020-06-04,0.005854179561087794
2020-06-05,0.035266478720371704
2020-06-08,0.025321210602096682
2020-06-09,-0.025726174594357866
2020-06-10,-0.024652901580569243
2020-06-11,-0.07284303094968643
2020-06-12,0.022080158961353645
2020-06-15,0.011408874464452361
2020-06-16,0.020356250045933062
2020-06-17,-0.011904813640105321
2020-06-18,-0.001394081006430237
2020-06-19,-0.010328498855358418
2020-06-22,0.0012009957020394555
2020-06-23,0.002668346009101207
2020-06-24,-0.03579236949664959
2020-06-25,0.010148659515901295
2020-06-26,-0.024805870812789007
2020-06-29,0.023563920705622837
2020-06-30,0.013700152813271086
2020-07-01,-0.004160422040391944
2020-07-02,0.0062552398861442215
2020-07-06,0.011930473634890982
2020-07-07,-0.017484566709335438
2020-07-08,0.005297164740227391
2020-07-09,-0.017127550367041618
2020-07-10,0.017098942064936104
2020-07-13,-0.006618668492912203
2020-07-14,0.01719724730123186
2020-07-15,0.02537393157187137
2020-07-16,-0.0025258734286485564
2020-07-17,0.0019235670869135503
2020-07-20,-0.006015040049282877
2020-07-21,0.012240022688921808
2020-07-22,0.006287964156892813
2020-07-23,-0.0004925670784753895
2020-07-24,-0.00836832703996944
2020-07-27,0.004541782955586147
2020-07-28,-0.00661175444843121
2020-07-29,0.018000855106584845
2020-07-30,-0.008540189132749388
2020-07-31,-0.0034938128687025693
2020-08-03,0.00582650592293825
2020-08-04,0.005414610807654902
2020-08-05,0.011403322989612684
2020-08-06,-0.0019863802140358397
2020-08-07,0.010402455412088603
2020-08-10,0.01228502731072845
2020-08-11,-0.001811065200242377
2020-08-12,0.006768685887386602
2020-08-13,-0.004461699970703516
2020-08-14,0.0025260866381641217
2020-08-17,-0.00018008914301857406
2020-08-18,-0.00612532738104362
2020-08-19,-0.003523160434259461
2020-08-20,-0.006536941661157061
2020-08-21,-0.003008579505545981
2020-08-24,0.016754909934799566
2020-08-25,-5.297550010493232e-05
2020-08-26,-0.0015916426515381959
2020-08-27,0.005930030042502992
2020-08-28,0.009077356100027745
2020-08-31,-0.008491076036743945
2020-09-01,0.005496005641459995
2020-09-02,0.016171962989240694
2020-09-03,-0.025024015762684544
2020-09-04,-0.001994310164460038
2020-09-08,-0.022642658903866953
2020-09-09,0.013341346080381424
2020-09-10,-0.015370902049747219
2020-09-11,0.003074424154779661
2020-09-14,0.018088471907136493
2020-09-15,0.0011723682847970492
2020-09-16,0.006839568570686718
2020-09-17,-0.005104879306673639
2020-09-18,-0.011168333466482537
2020-09-21,-0.027157709180732702
2020-09-22,0.005244540596184457
2020-09-23,-0.02322049545117478
2020-09-24,0.0010623628693010975
2020-09-25,0.012972866785641642
2020-09-28,0.020063026135641444
2020-09-29,-0.008500342010547042
2020-09-30,0.005904540729618329
2020-10-01,0.0053168607272922035
2020-10-02,0.005179974986899872
2020-10-05,0.01997160290902937
2020-10-06,-0.009936988558859612
2020-10-07,0.018969410850050234
2020-10-08,0.014726175112162275
2020-10-09,0.0010435349831167807
2020-10-12,0.006864892213792297
2020-10-13,-0.010006802898583987
2020-10-14,-0.0021720171751696896
2020-10-15,0.005375791106953036
2020-10-16,-0.00191534647010025
2020-10-19,-0.012539984789435287
2020-10-20,0.00722092799492985
2020-10-21,-0.0038563514585977527
2020-10-22,0.013095272387892636
2020-10-23,0.005580721538093189
2020-10-26,-0.024287626800704083
2020-10-27,-0.013247199084444973
2020-10-28,-0.03244903163176666
2020-10-29,0.011408426635866076
2020-10-30,-0.006202334104099205
2020-11-02,0.021596299890395736
2020-11-03,0.02145206340015257
2020-11-04,0.00021189528249425805
2020-11-05,0.022389755775058737
2020-11-06,-0.003666362991080205
2020-11-09,0.03999566008752009
2020-11-10,0.007587757370988532
2020-11-11,-0.0017645100016865471
2020-11-12,-0.01581280595610074
2020-11-13,0.022651532464354845
2020-11-16,0.02117435423732032
2020-11-17,-0.000449875555206421
2020-11-18,-0.010055129531776518
2020-11-19,0.006815068477085954
2020-11-20,-0.004687886835215677
2020-11-23,0.017077354831993338
2020-11-24,0.02021548985490084
2020-11-25,-0.004561817946438158
2020-11-27,0.0003331856627473846
2020-11-30,-0.01179386136570289
2020-12-01,0.009833596964287643
2020-12-02,0.0014177141886921353
2020-12-03,0.005520056826370795
2020-12-04,0.0167534776215642
2020-12-07,-0.00427934410030048
2020-12-08,0.00370134432850756
2020-12-09,-0.0031243634205567615
2020-12-10,0.001497344898621362
2020-12-11,-0.0057396619572551415
2020-12-14,-0.008196600983248477
2020-12-15,0.017224132426064957
2020-12-16,-0.0034674288340351576
2020-12-17,0.007872857043489816
2020-12-18,-0.0036101531774358027
2020-12-21,-0.006103808600384131
2020-12-22,-0.0026298508282654705
2020-12-23,0.00735453945399217
2020-12-24,0.0015046572388694103
2020-12-28,0.0010478238781606905
2020-12-29,-0.0061355944783024995
2020-12-30,0.00772742353160478
2020-12-31,0.005846431043276059
2021-01-04,-0.016568832194174328
2021-01-05,0.012545188406145165
2021-01-06,0.02422262255415327
2021-01-07,0.009641287141714843
2021-01-08,0.0016803507205288319
2021-01-11,0.0005173845578105219
2021-01-12,0.009304217783877041
2021-01-13,-0.0033927231102275513
2021-01-14,0.005859284624793893
2021-01-15,-0.008959089657116281
2021-01-19,0.004908090562872435
2021-01-20,0.006320824960869893
2021-01-21,-0.005392406146905392
2021-01-22,-0.0022116938301035925
2021-01-25,9.17079340686665e-06
2021-01-26,-0.002031967313232257
2021-01-27,-0.019633812554458476
2021-01-28,0.007212105517286309
2021-01-29,-0.017248154519891545
2021-02-01,0.014396155004700371
2021-02-02,0.010026446546314651
2021-02-03,0.0038980544203332163
2021-02-04,0.012602210421651834
2021-02-05,0.007066539859413188
2021-02-08,0.012864816281572825
2021-02-09,-0.0010563966782058706
2021-02-10,0.00282024830501779
2021-02-11,0.00039234424220708505
2021-02-12,0.005252728097207258
2021-02-16,-0.00016166418359879036
2021-02-17,-0.001275910535243839
2021-02-18,-0.007719359733401701
2021-02-19,0.008832053822706224
2021-02-22,0.00022809447721501715
2021-02-23,0.0023089181229474596
2021-02-24,0.015461825129874894
2021-02-25,-0.02424109995725242
2021-02-26,-0.005461718946645299
2021-03-01,0.023808695684705197
2021-03-02,-0.0064751287483985395
2021-03-03,-0.005629776815053127
2021-03-04,-0.01580643316706575
2021-03-05,0.022654240938201224
2021-03-08,0.006411754047297239
2021-03-09,0.004572531001975607
2021-03-10,0.011481962492194152
2021-03-11,0.00912246940210723
2021-03-12,0.0074532315465735315
2021-03-15,0.011495087642459781
2021-03-16,-0.010509081896629614
2021-03-17,0.005324896169267157
2021-03-18,-0.013179341465456747
2021-03-19,0.00035342566763657784
2021-03-22,-0.0009978163859180242
2021-03-23,-0.019010906372116707
2021-03-24,-0.005002355126532998
2021-03-25,0.01571694916700786
2021-03-26,0.01941604505521414
2021-03-29,-0.008768909012692786
2021-03-30,0.004683988774671872
2021-03-31,0.0006151787392776897
2021-04-01,0.01101571251961411
2021-04-05,0.008233177085824408
2021-04-06,0.0015161410788611484
2021-04-07,-0.0038831812367585246
2021-04-08,0.0017104221547101864
2021-04-09,0.005367317399720784
2021-04-12,0.0013630414843749032
2021-04-13,-0.0017934064897499025
2021-04-14,0.00289652605890305
2021-04-15,0.007203739978152765
2021-04-16,0.004647299628627431
2021-04-19,-0.005427303467666686
2021-04-20,-0.010639008336344086
2021-04-21,0.014105090579928852
2021-04-22,-0.004548174031863578
2021-04-23,0.012037813505813174
2021-04-26,0.002697868951045714
2021-04-27,0.002517134793719184
2021-04-28,0.000903728807355186
2021-04-29,0.0047514892956513795
2021-04-30,-0.009295652453533424
2021-05-03,0.00744521579839781
2021-05-04,-0.0032399508851236026
2021-05-05,0.002938116992747973
2021-05-06,0.003968665102968835
2021-05-07,0.01097175729879096
2021-05-10,-0.006437923117113004
2021-05-11,-0.010255823233056774
2021-05-12,-0.025592857096880816
2021-05-13,0.013968241270452967
2021-05-14,0.018233357216393846
2021-05-17,0.0009664525116567976
2021-05-18,-0.009010043011275986
2021-05-19,-0.006601698068644556
2021-05-20,0.006293324315404011
2021-05-21,0.0019010100968376528
2021-05-24,0.005982392210020756
2021-05-25,-0.005753495034829339
2021-05-26,0.007053313374288106
2021-05-27,0.006605347431824966
2021-05-28,0.00033240366594262775
2021-06-01,0.005581879089106002
2021-06-02,0.0016166236150979736
2021-06-03,-0.0034187835250255334
2021-06-04,0.004740828536217891
2021-06-07,-0.0008256167476817592
2021-06-08,0.003812508547196744
2021-06-09,-0.0048431130888931945
2021-06-10,-9.83150255408e-05
2021-06-11,0.005345519018772201
2021-06-14,-0.0056263386073141155
2021-06-15,-2.0858848751959458e-05
2021-06-16,-0.006518380580054964
2021-06-17,-0.011990511069902694
2021-06-18,-0.017310520335603263
2021-06-21,0.019785679606989626
2021-06-22,0.0017721281868108198
2021-06-23,-0.0012366000164941104
2021-06-24,0.007236521347426966
2021-06-25,0.007029326567004326
2021-06-28,-0.00568581753056622
2021-06-29,-0.0006128018671145994
2021-06-30,0.00279288222889757
2021-07-01,0.006716031235458248
2021-07-02,0.0013463351377590717
2021-07-06,-0.01024844461381922
2021-07-07,0.0004602632080988279
2021-07-08,-0.010375123788582574
2021-07-09,0.017883767960392535
2021-07-12,0.0025645043217156598
2021-07-13,-0.011089838896911274
2021-07-14,-0.0034363443813217147
2021-07-15,-0.0032858470304582173
2021-07-16,-0.010288090583558642
2021-07-19,-0.019280472622561332
2021-07-20,0.021600599577179184
2021-07-21,0.011893868262226973
2021-07-22,-0.005010310728949058
2021-07-23,0.007265313459372408
2021-07-26,0.004594099027262745
2021-07-27,-0.003390529282312102
2021-07-28,0.0012734619724639519
2021-07-29,0.007540599224581855
2021-07-30,-0.002747471189327146
2021-08-02,-0.0021069806843179465
2021-08-03,0.008049996083442463
2021-08-04,-0.011767620615355284
2021-08-05,0.007946633094062133
2021-08-06,0.005101475182546857
2021-08-09,-0.0024318834180365395
2021-08-10,0.005159301724104542
2021-08-11,0.006792933193358289
2021-08-12,-0.0002640333109116587
2021-08-13,-0.0013767351539471914
2021-08-16,-0.0013344011085499698
2021-08-17,-0.009808717775986887
2021-08-18,-0.00974073854724877
2021-08-19,-0.004925833087671612
2021-08-20,0.008345534170229412
2021-08-23,0.008573437638499888
2021-08-24,0.007886760945382171
2021-08-25,0.005245996222796893
2021-08-26,-0.007875205317716339
2021-08-27,0.013133065910699479
2021-08-30,-0.003033167325533803
2021-08-31,0.00024827467402789544
2021-09-01,0.0002260938691231776
2021-09-02,0.007065504188941788
2021-09-03,-0.004010639953397184
2021-09-07,-0.008814661311994283
2021-09-08,-0.002476439427735986
2021-09-09,-0.0022460159193692783
2021-09-10,-0.008035962998702684
2021-09-13,0.005238025821596189
2021-09-14,-0.00860060432516858
2021-09-15,0.010536551180710708
2021-09-16,-0.002062157580818528
2021-09-17,-0.008383323603101187
2021-09-20,-0.016544646934947588
2021-09-21,-0.0029241253217014446
2021-09-22,0.011999583024472828
2021-09-23,0.014906076323723235
2021-09-24,0.0008660677153365381
2021-09-27,0.0044966585093735734
2021-09-28,-0.01509210885956937
2021-09-29,0.0006506325260217747
2021-09-30,-0.016121698213500943
2021-10-01,0.013279146884872759
2021-10-04,-0.0062757285122498185
2021-10-05,0.006763508122878496
2021-10-06,-0.0006443263997573719
2021-10-07,0.009716143622808936
2021-10-08,-0.0023822848617897074
2021-10-11,-0.005499898026404413
2021-10-12,0.0014480599471746076
2021-10-13,0.0026934893413716604
2021-10-14,0.01670015764330698
2021-10-15,0.0030581599302604177
2021-10-18,0.0017273056584953743
2021-10-19,0.005114845351786877
2021-10-20,0.007223227771928369
2021-10-21,0.0019273612740427735
2021-10-22,0.0025736253099744614
2021-10-25,0.003344318545107425
2021-10-26,-0.003127255103317908
2021-10-27,-0.014093860292943666
2021-10-28,0.011231009056248829
2021-10-29,-0.001973126465057172
2021-11-01,0.010480245152058868
2021-11-02,0.0032845733842942156
2021-11-03,0.007761763365051976
2021-11-04,-0.0026830483995723647
2021-11-05,0.008801721060891304
2021-11-08,0.0016296201659887653
2021-11-09,-0.0010037147529201942
2021-11-10,-0.00851283091659269
2021-11-11,0.003932771502379749
2021-11-12,0.0042964483019247626
2021-11-15,0.0014130545106645221
2021-11-16,0.0009962683582705452
2021-11-17,-0.0065909418543388925
2021-11-18,-0.0041016247551012575
2021-11-19,-0.007663581762281866
2021-11-22,0.0020163883911651255
2021-11-23,0.0025669225458264137
2021-11-24,-4.795795573143101e-08
2021-11-26,-0.02680661009744346
2021-11-29,0.006129802878995531
2021-11-30,-0.025622846144440693
2021-12-01,-0.015167041173695262
2021-12-02,0.024253119948280125
2021-12-03,-0.0066158676957568125
2021-12-06,0.01514407396893609
2021-12-07,0.016981853219369698
2021-12-08,0.004258754378741861
2021-12-09,-0.008761953802962595
2021-12-10,0.004650200480177714
2021-12-13,-0.010114854890889606
2021-12-14,-0.005387782960328991
2021-12-15,0.01053009936224807
2021-12-16,-0.004203656039488531
2021-12-17,-0.007719126421680508
2021-12-20,-0.01584210379297908
2021-12-21,0.022739549116146486
2021-12-22,0.007162303372229687
2021-12-23,0.00674321979505192
2021-12-27,0.012569536837098862
2021-12-28,0.0005291906256887106
2021-12-29,0.002754803183799944
2021-12-30,-0.001633578422210403
2021-12-31,0.0004955850181092155
2022-01-03,0.0030768386418863806
2022-01-04,0.008370343453523155
2022-01-05,-0.018254376242192442
2022-01-06,0.003295639038843079
2022-01-07,-0.0038503355242148077
2022-01-10,-0.004866016618817503
2022-01-11,0.010039499980650377
2022-01-12,0.0006519542250820469
2022-01-13,-0.0049943257000652375
2022-01-14,-0.0018807877541781454
2022-01-18,-0.01804647675937458
2022-01-19,-0.010663113577783875
2022-01-20,-0.014138394529589177
2022-01-21,-0.016930054342652292
2022-01-24,0.008989039716730962
2022-01-25,-0.01129741369455038
2022-01-26,-0.007967825574483882
2022-01-27,-0.0076815707923370054
2022-01-28,0.01799644832309508
2022-01-31,0.018624298211299038
2022-02-01,0.008798121513831973
2022-02-02,0.005658188316581906
2022-02-03,-0.016188943942791467
2022-02-04,0.00036518216274948156
2022-02-07,0.0008668701167906221
2022-02-08,0.010537399437417879
2022-02-09,0.01780954341191475
2022-02-10,-0.015748111585460533
2022-02-11,-0.014272472386605969
2022-02-14,-0.007583125195624466
2022-02-15,0.01745478429237119
2022-02-16,0.0027566930068218453
2022-02-17,-0.0201080978918196
2022-02-18,-0.004914279755721259
2022-02-22,-0.011949107024406897
2022-02-23,-0.01654338408272276
2022-02-24,0.01321005284230984
2022-02-25,0.025337899844479192
2022-02-28,-0.004504401236738297
2022-03-01,-0.019148418789705343
2022-03-02,0.023524676339314373
2022-03-03,-0.00475149310107518
2022-03-04,-0.010369601997287273
2022-03-07,-0.033171596530240946
2022-03-08,-0.0019117178407801597
2022-03-09,0.02418285081424535
2022-03-10,-0.0034542561254967677
2022-03-11,-0.01144142647565603
2022-03-14,-0.008317610218312552
2022-03-15,0.017069796854519953
2022-03-16,0.023799616262334226
2022-03-17,0.012969930476075444
2022-03-18,0.00871123112624473
2022-03-21,-0.0024884497025277593
2022-03-22,0.007581060457832385
2022-03-23,-0.01444818435224313
